    0.14296E-02    0.75432E+04
    0.14585E-02    0.76777E+04
    0.14880E-02    0.78144E+04
    0.15180E-02    0.79532E+04
    0.15487E-02    0.80941E+04
    0.15800E-02    0.82372E+04
    0.16119E-02    0.83825E+04
    0.16445E-02    0.85300E+04
    0.16777E-02    0.86797E+04
    0.17116E-02    0.88317E+04
    0.17462E-02    0.89859E+04
    0.17814E-02    0.91424E+04
    0.18174E-02    0.93012E+04
    0.18541E-02    0.94622E+04
    0.18916E-02    0.96256E+04
    0.19298E-02    0.97913E+04
    0.19688E-02    0.99593E+04
    0.20086E-02    0.10130E+05
    0.20491E-02    0.10302E+05
    0.20905E-02    0.10478E+05
    0.21328E-02    0.10655E+05
    0.21758E-02    0.10835E+05
    0.22198E-02    0.11017E+05
    0.22646E-02    0.11202E+05
    0.23104E-02    0.11389E+05
    0.23571E-02    0.11578E+05
    0.24047E-02    0.11770E+05
    0.24533E-02    0.11964E+05
    0.25028E-02    0.12160E+05
    0.25534E-02    0.12359E+05
    0.26050E-02    0.12561E+05
    0.26576E-02    0.12764E+05
    0.27113E-02    0.12970E+05
    0.27660E-02    0.13178E+05
    0.28219E-02    0.13389E+05
    0.28789E-02    0.13602E+05
    0.29371E-02    0.13817E+05
    0.29964E-02    0.14034E+05
    0.30569E-02    0.14254E+05
    0.31187E-02    0.14475E+05
    0.31817E-02    0.14699E+05
    0.32460E-02    0.14926E+05
    0.33115E-02    0.15154E+05
    0.33784E-02    0.15384E+05
    0.34467E-02    0.15616E+05
    0.35163E-02    0.15850E+05
    0.35874E-02    0.16087E+05
    0.36598E-02    0.16325E+05
    0.37338E-02    0.16565E+05
    0.38092E-02    0.16806E+05
    0.38861E-02    0.17050E+05
    0.39646E-02    0.17295E+05
    0.40447E-02    0.17541E+05
    0.41264E-02    0.17789E+05
    0.42098E-02    0.18039E+05
    0.42948E-02    0.18290E+05
    0.43816E-02    0.18542E+05
    0.44701E-02    0.18795E+05
    0.45604E-02    0.19050E+05
    0.46525E-02    0.19305E+05
    0.47465E-02    0.19562E+05
    0.48424E-02    0.19819E+05
    0.49402E-02    0.20077E+05
    0.50400E-02    0.20336E+05
    0.51419E-02    0.20595E+05
    0.52457E-02    0.20854E+05
    0.53517E-02    0.21114E+05
    0.54598E-02    0.21373E+05
    0.55701E-02    0.21633E+05
    0.56826E-02    0.21893E+05
    0.57974E-02    0.22152E+05
    0.59145E-02    0.22410E+05
    0.60340E-02    0.22669E+05
    0.61559E-02    0.22926E+05
    0.62803E-02    0.23182E+05
    0.64072E-02    0.23437E+05
    0.65366E-02    0.23691E+05
    0.66686E-02    0.23944E+05
    0.68033E-02    0.24194E+05
    0.69408E-02    0.24443E+05
    0.70810E-02    0.24690E+05
    0.72240E-02    0.24934E+05
    0.73700E-02    0.25176E+05
    0.75189E-02    0.25415E+05
    0.76708E-02    0.25652E+05
    0.78257E-02    0.25885E+05
    0.79838E-02    0.26115E+05
    0.81451E-02    0.26341E+05
    0.83096E-02    0.26563E+05
    0.84775E-02    0.26780E+05
    0.86488E-02    0.26994E+05
    0.88235E-02    0.27203E+05
    0.90017E-02    0.27406E+05
    0.91836E-02    0.27605E+05
    0.93691E-02    0.27798E+05
    0.95583E-02    0.27985E+05
    0.97514E-02    0.28166E+05
    0.99484E-02    0.28341E+05
    0.10149E-01    0.28509E+05
    0.10354E-01    0.28669E+05
    0.10564E-01    0.28823E+05
    0.10777E-01    0.28968E+05
    0.10995E-01    0.29106E+05
    0.11217E-01    0.29235E+05
    0.11443E-01    0.29356E+05
    0.11675E-01    0.29468E+05
    0.11910E-01    0.29570E+05
    0.12151E-01    0.29663E+05
    0.12397E-01    0.29746E+05
    0.12647E-01    0.29818E+05
    0.12902E-01    0.29880E+05
    0.13163E-01    0.29930E+05
    0.13429E-01    0.29970E+05
    0.13700E-01    0.29997E+05
    0.13977E-01    0.30013E+05
    0.14259E-01    0.30017E+05
    0.14547E-01    0.30008E+05
    0.14841E-01    0.29986E+05
    0.15141E-01    0.29951E+05
    0.15447E-01    0.29902E+05
    0.15759E-01    0.29840E+05
    0.16077E-01    0.29765E+05
    0.16402E-01    0.29675E+05
    0.16734E-01    0.29570E+05
    0.17072E-01    0.29452E+05
    0.17416E-01    0.29318E+05
    0.17768E-01    0.29170E+05
    0.18127E-01    0.29008E+05
    0.18493E-01    0.28830E+05
    0.18867E-01    0.28638E+05
    0.19248E-01    0.28430E+05
    0.19637E-01    0.28208E+05
    0.20034E-01    0.27971E+05
    0.20438E-01    0.27720E+05
    0.20851E-01    0.27454E+05
    0.21272E-01    0.27174E+05
    0.21702E-01    0.26881E+05
    0.22141E-01    0.26574E+05
    0.22588E-01    0.26253E+05
    0.23044E-01    0.25920E+05
    0.23510E-01    0.25575E+05
    0.23985E-01    0.25219E+05
    0.24469E-01    0.24851E+05
    0.24964E-01    0.24473E+05
    0.25468E-01    0.24086E+05
    0.25982E-01    0.23689E+05
    0.26507E-01    0.23285E+05
    0.27043E-01    0.22874E+05
    0.27589E-01    0.22457E+05
    0.28146E-01    0.22034E+05
    0.28715E-01    0.21608E+05
    0.29295E-01    0.21179E+05
    0.29887E-01    0.20748E+05
    0.30490E-01    0.20316E+05
    0.31106E-01    0.19884E+05
    0.31735E-01    0.19454E+05
    0.32376E-01    0.19027E+05
    0.33030E-01    0.18604E+05
    0.33697E-01    0.18185E+05
    0.34378E-01    0.17773E+05
    0.35072E-01    0.17369E+05
    0.35781E-01    0.16972E+05
    0.36504E-01    0.16585E+05
    0.37241E-01    0.16208E+05
    0.37993E-01    0.15843E+05
    0.38761E-01    0.15490E+05
    0.39544E-01    0.15149E+05
    0.40343E-01    0.14822E+05
    0.41158E-01    0.14508E+05
    0.41989E-01    0.14209E+05
    0.42838E-01    0.13924E+05
    0.43703E-01    0.13653E+05
    0.44586E-01    0.13398E+05
    0.45486E-01    0.13156E+05
    0.46405E-01    0.12929E+05
    0.47343E-01    0.12715E+05
    0.48299E-01    0.12513E+05
    0.49275E-01    0.12324E+05
    0.50270E-01    0.12145E+05
    0.51286E-01    0.11976E+05
    0.52322E-01    0.11815E+05
    0.53379E-01    0.11660E+05
    0.54457E-01    0.11510E+05
    0.55557E-01    0.11363E+05
    0.56680E-01    0.11217E+05
    0.57825E-01    0.11070E+05
    0.58993E-01    0.10919E+05
    0.60184E-01    0.10764E+05
    0.61400E-01    0.10600E+05
    0.62641E-01    0.10428E+05
    0.63906E-01    0.10245E+05
    0.65197E-01    0.10049E+05
    0.66514E-01    0.98402E+04
    0.67858E-01    0.96171E+04
    0.69229E-01    0.93797E+04
    0.70627E-01    0.91282E+04
    0.72054E-01    0.88634E+04
    0.73510E-01    0.85867E+04
    0.74994E-01    0.82999E+04
    0.76509E-01    0.80053E+04
    0.78055E-01    0.77057E+04
    0.79632E-01    0.74042E+04
    0.81241E-01    0.71041E+04
    0.82882E-01    0.68089E+04
    0.84556E-01    0.65221E+04
    0.86264E-01    0.62468E+04
    0.88007E-01    0.59861E+04
    0.89785E-01    0.57425E+04
    0.91598E-01    0.55183E+04
    0.93449E-01    0.53148E+04
    0.95337E-01    0.51328E+04
    0.97263E-01    0.49726E+04
    0.99227E-01    0.48335E+04
    0.10123E+00    0.47142E+04
    0.10328E+00    0.46125E+04
    0.10536E+00    0.45257E+04
    0.10749E+00    0.44503E+04
    0.10966E+00    0.43825E+04
    0.11188E+00    0.43179E+04
    0.11414E+00    0.42522E+04
    0.11644E+00    0.41812E+04
    0.11880E+00    0.41010E+04
    0.12120E+00    0.40086E+04
    0.12365E+00    0.39022E+04
    0.12614E+00    0.37809E+04
    0.12869E+00    0.36457E+04
    0.13129E+00    0.34987E+04
    0.13394E+00    0.33432E+04
    0.13665E+00    0.31838E+04
    0.13941E+00    0.30251E+04
    0.14223E+00    0.28721E+04
    0.14510E+00    0.27292E+04
    0.14803E+00    0.26001E+04
    0.15102E+00    0.24872E+04
    0.15407E+00    0.23916E+04
    0.15718E+00    0.23129E+04
    0.16036E+00    0.22493E+04
    0.16360E+00    0.21979E+04
    0.16690E+00    0.21546E+04
    0.17028E+00    0.21146E+04
    0.17371E+00    0.20734E+04
    0.17722E+00    0.20266E+04
    0.18080E+00    0.19712E+04
    0.18446E+00    0.19058E+04
    0.18818E+00    0.18309E+04
    0.19198E+00    0.17486E+04
    0.19586E+00    0.16628E+04
    0.19982E+00    0.15777E+04
    0.20386E+00    0.14976E+04
    0.20797E+00    0.14259E+04
    0.21218E+00    0.13647E+04
    0.21646E+00    0.13142E+04
    0.22083E+00    0.12732E+04
    0.22530E+00    0.12390E+04
    0.22985E+00    0.12080E+04
    0.23449E+00    0.11764E+04
    0.23923E+00    0.11414E+04
    0.24406E+00    0.11014E+04
    0.24899E+00    0.10563E+04
    0.25402E+00    0.10079E+04
    0.25915E+00    0.95910E+03
    0.26439E+00    0.91273E+03
    0.26973E+00    0.87117E+03
    0.27518E+00    0.83551E+03
    0.28074E+00    0.80540E+03
    0.28641E+00    0.77924E+03
    0.29219E+00    0.75473E+03
    0.29810E+00    0.72968E+03
    0.30412E+00    0.70268E+03
    0.31026E+00    0.67358E+03
    0.31653E+00    0.64336E+03
    0.32292E+00    0.61371E+03
    0.32945E+00    0.58620E+03
    0.33610E+00    0.56170E+03
    0.34289E+00    0.54008E+03
    0.34982E+00    0.52039E+03
    0.35689E+00    0.50135E+03
    0.36409E+00    0.48194E+03
    0.37145E+00    0.46190E+03
    0.37895E+00    0.44166E+03
    0.38661E+00    0.42209E+03
    0.39442E+00    0.40390E+03
    0.40239E+00    0.38731E+03
    0.41052E+00    0.37196E+03
    0.41881E+00    0.35723E+03
    0.42727E+00    0.34262E+03
    0.43590E+00    0.32804E+03
    0.44471E+00    0.31376E+03
    0.45369E+00    0.30017E+03
    0.46286E+00    0.28747E+03
    0.47221E+00    0.27553E+03
    0.48174E+00    0.26410E+03
    0.49148E+00    0.25293E+03
    0.50141E+00    0.24202E+03
    0.51153E+00    0.23150E+03
    0.52187E+00    0.22151E+03
    0.53241E+00    0.21205E+03
    0.54317E+00    0.20300E+03
    0.55414E+00    0.19426E+03
    0.56533E+00    0.18581E+03
    0.57675E+00    0.17770E+03
    0.58840E+00    0.16996E+03
    0.60029E+00    0.16258E+03
    0.61242E+00    0.15550E+03
    0.62479E+00    0.14868E+03
    0.63741E+00    0.14214E+03
    0.65029E+00    0.13589E+03
    0.66342E+00    0.12991E+03
    0.67683E+00    0.12418E+03
    0.69050E+00    0.11868E+03
    0.70445E+00    0.11342E+03
    0.71868E+00    0.10838E+03
    0.73320E+00    0.10356E+03
    0.74801E+00    0.98939E+02
    0.76312E+00    0.94517E+02
    0.77854E+00    0.90285E+02
    0.79426E+00    0.86236E+02
    0.81031E+00    0.82360E+02
    0.82668E+00    0.78651E+02
    0.84338E+00    0.75103E+02
    0.86041E+00    0.71710E+02
    0.87780E+00    0.68464E+02
    0.89553E+00    0.65359E+02
    0.91362E+00    0.62390E+02
    0.93208E+00    0.59551E+02
    0.95091E+00    0.56837E+02
    0.97011E+00    0.54242E+02
    0.98971E+00    0.51761E+02
    0.10097E+01    0.49389E+02
    0.10301E+01    0.47123E+02
    0.10509E+01    0.44957E+02
    0.10721E+01    0.42887E+02
    0.10938E+01    0.40910E+02
    0.11159E+01    0.39020E+02
    0.11384E+01    0.37216E+02
    0.11614E+01    0.35492E+02
    0.11849E+01    0.33845E+02
    0.12088E+01    0.32273E+02
    0.12333E+01    0.30771E+02
    0.12582E+01    0.29337E+02
    0.12836E+01    0.27968E+02
    0.13095E+01    0.26661E+02
    0.13360E+01    0.25413E+02
    0.13630E+01    0.24222E+02
    0.13905E+01    0.23085E+02
    0.14186E+01    0.22000E+02
    0.14472E+01    0.20965E+02
    0.14765E+01    0.19977E+02
    0.15063E+01    0.19034E+02
    0.15367E+01    0.18134E+02
    0.15678E+01    0.17276E+02
    0.15994E+01    0.16458E+02
    0.16318E+01    0.15677E+02
    0.16647E+01    0.14933E+02
    0.16984E+01    0.14222E+02
    0.17327E+01    0.13545E+02
    0.17677E+01    0.12899E+02
    0.18034E+01    0.12284E+02
    0.18398E+01    0.11697E+02
    0.18770E+01    0.11137E+02
    0.19149E+01    0.10603E+02
    0.19536E+01    0.10095E+02
    0.19930E+01    0.96101E+01
    0.20333E+01    0.91481E+01
    0.20744E+01    0.87078E+01
    0.21163E+01    0.82882E+01
    0.21590E+01    0.78884E+01
    0.22026E+01    0.75074E+01
    0.22471E+01    0.71445E+01
    0.22925E+01    0.67987E+01
    0.23388E+01    0.64693E+01
    0.23861E+01    0.61556E+01
    0.24343E+01    0.58567E+01
    0.24835E+01    0.55721E+01
    0.25336E+01    0.53010E+01
    0.25848E+01    0.50428E+01
    0.26370E+01    0.47969E+01
    0.26903E+01    0.45628E+01
    0.27447E+01    0.43399E+01
    0.28001E+01    0.41277E+01
    0.28567E+01    0.39257E+01
    0.29144E+01    0.37333E+01
    0.29733E+01    0.35502E+01
    0.30333E+01    0.33759E+01
    0.30946E+01    0.32101E+01
    0.31571E+01    0.30522E+01
    0.32209E+01    0.29019E+01
    0.32860E+01    0.27589E+01
    0.33523E+01    0.26229E+01
    0.34201E+01    0.24934E+01
    0.34892E+01    0.23702E+01
    0.35596E+01    0.22530E+01
    0.36316E+01    0.21415E+01
    0.37049E+01    0.20354E+01
    0.37798E+01    0.19345E+01
    0.38561E+01    0.18385E+01
    0.39340E+01    0.17472E+01
    0.40135E+01    0.16603E+01
    0.40946E+01    0.15777E+01
    0.41773E+01    0.14992E+01
    0.42617E+01    0.14245E+01
    0.43478E+01    0.13534E+01
    0.44356E+01    0.12859E+01
    0.45252E+01    0.12216E+01
    0.46166E+01    0.11606E+01
    0.47099E+01    0.11025E+01
    0.48050E+01    0.10473E+01
    0.49021E+01    0.99482E+00
    0.50011E+01    0.94493E+00
    0.51021E+01    0.89751E+00
    0.52052E+01    0.85243E+00
    0.53104E+01    0.80959E+00
    0.54176E+01    0.76887E+00
    0.55271E+01    0.73016E+00
    0.56387E+01    0.69338E+00
    0.57526E+01    0.65843E+00
    0.58689E+01    0.62521E+00
    0.59874E+01    0.59365E+00
    0.61084E+01    0.56366E+00
    0.62318E+01    0.53517E+00
    0.63577E+01    0.50809E+00
    0.64861E+01    0.48237E+00
    0.66171E+01    0.45793E+00
    0.67508E+01    0.43472E+00
    0.68872E+01    0.41267E+00
    0.70263E+01    0.39172E+00
    0.71682E+01    0.37182E+00
    0.73130E+01    0.35292E+00
    0.74608E+01    0.33497E+00
    0.76115E+01    0.31792E+00
    0.77653E+01    0.30173E+00
    0.79221E+01    0.28635E+00
    0.80822E+01    0.27175E+00
    0.82454E+01    0.25789E+00
    0.84120E+01    0.24472E+00
    0.85819E+01    0.23222E+00
    0.87553E+01    0.22034E+00
    0.89322E+01    0.20907E+00
    0.91126E+01    0.19837E+00
    0.92967E+01    0.18821E+00
    0.94845E+01    0.17857E+00
    0.96761E+01    0.16941E+00
    0.98716E+01    0.16072E+00
    0.10071E+02    0.15247E+00
    0.10274E+02    0.14464E+00
    0.10482E+02    0.13720E+00
    0.10694E+02    0.13015E+00
    0.10910E+02    0.12345E+00
    0.11130E+02    0.11709E+00
    0.11355E+02    0.11106E+00
    0.11584E+02    0.10534E+00
    0.11818E+02    0.99904E-01
    0.12057E+02    0.94749E-01
    0.12301E+02    0.89857E-01
    0.12549E+02    0.85215E-01
    0.12803E+02    0.80810E-01
    0.13061E+02    0.76631E-01
    0.13325E+02    0.72666E-01
    0.13594E+02    0.68904E-01
    0.13869E+02    0.65335E-01
    0.14149E+02    0.61949E-01
    0.14435E+02    0.58737E-01
    0.14727E+02    0.55689E-01
    0.15024E+02    0.52798E-01
    0.15328E+02    0.50056E-01
    0.15637E+02    0.47455E-01
    0.15953E+02    0.44988E-01
    0.16275E+02    0.42648E-01
    0.16604E+02    0.40428E-01
    0.16940E+02    0.38323E-01
    0.17282E+02    0.36327E-01
    0.17631E+02    0.34434E-01
    0.17987E+02    0.32638E-01
    0.18351E+02    0.30935E-01
    0.18721E+02    0.29320E-01
    0.19099E+02    0.27789E-01
    0.19485E+02    0.26337E-01
    0.19879E+02    0.24960E-01
    0.20280E+02    0.23654E-01
    0.20690E+02    0.22417E-01
    0.21108E+02    0.21243E-01
    0.21535E+02    0.20130E-01
    0.21970E+02    0.19075E-01
    0.22413E+02    0.18075E-01
    0.22866E+02    0.17127E-01
    0.23328E+02    0.16228E-01
    0.23799E+02    0.15376E-01
    0.24280E+02    0.14568E-01
    0.24771E+02    0.13802E-01
    0.25271E+02    0.13077E-01
    0.25782E+02    0.12389E-01
    0.26302E+02    0.11736E-01
    0.26834E+02    0.11118E-01
    0.27376E+02    0.10533E-01
    0.27929E+02    0.99773E-02
    0.28493E+02    0.94511E-02
    0.29069E+02    0.89524E-02
    0.29656E+02    0.84797E-02
    0.30255E+02    0.80319E-02
    0.30866E+02    0.76074E-02
    0.31490E+02    0.72052E-02
    0.32126E+02    0.68240E-02
    0.32775E+02    0.64629E-02
    0.33437E+02    0.61207E-02
    0.34112E+02    0.57964E-02
    0.34801E+02    0.54892E-02
    0.35504E+02    0.51981E-02
    0.36222E+02    0.49223E-02
    0.36953E+02    0.46610E-02
    0.37700E+02    0.44134E-02
    0.38462E+02    0.41789E-02
    0.39239E+02    0.39567E-02
    0.40031E+02    0.37462E-02
    0.40840E+02    0.35468E-02
    0.41665E+02    0.33579E-02
    0.42507E+02    0.31790E-02
    0.43365E+02    0.30095E-02
    0.44241E+02    0.28489E-02
    0.45135E+02    0.26969E-02
    0.46047E+02    0.25528E-02
    0.46977E+02    0.24164E-02
    0.47926E+02    0.22872E-02
    0.48894E+02    0.21648E-02
    0.49882E+02    0.20490E-02
    0.50890E+02    0.19392E-02
    0.51918E+02    0.18353E-02
    0.52966E+02    0.17368E-02
    0.54036E+02    0.16436E-02
    0.55128E+02    0.15554E-02
    0.56242E+02    0.14718E-02
    0.57378E+02    0.13926E-02
    0.58537E+02    0.13177E-02
    0.59720E+02    0.12467E-02
    0.60926E+02    0.11795E-02
    0.62157E+02    0.11159E-02
    0.63412E+02    0.10557E-02
    0.64693E+02    0.99870E-03
    0.66000E+02    0.94472E-03
    0.67334E+02    0.89362E-03
    0.68694E+02    0.84524E-03
    0.70082E+02    0.79945E-03
    0.71497E+02    0.75610E-03
    0.72942E+02    0.71507E-03
    0.74415E+02    0.67622E-03
    0.75918E+02    0.63946E-03
    0.77452E+02    0.60466E-03
    0.79017E+02    0.57173E-03
    0.80613E+02    0.54056E-03
    0.82241E+02    0.51105E-03
    0.83903E+02    0.48314E-03
    0.85598E+02    0.45671E-03
    0.87327E+02    0.43171E-03
    0.89091E+02    0.40805E-03
    0.90891E+02    0.38566E-03
    0.92727E+02    0.36448E-03
    0.94600E+02    0.34443E-03
    0.96511E+02    0.32547E-03
    0.98461E+02    0.30753E-03
    0.10045E+03    0.29055E-03
    0.10248E+03    0.27449E-03
    0.10455E+03    0.25930E-03
    0.10666E+03    0.24493E-03
    0.10882E+03    0.23133E-03
    0.11101E+03    0.21847E-03
    0.11326E+03    0.20631E-03
    0.11554E+03    0.19481E-03
    0.11788E+03    0.18393E-03
    0.12026E+03    0.17364E-03
    0.12269E+03    0.16391E-03
    0.12517E+03    0.15471E-03
    0.12770E+03    0.14601E-03
    0.13028E+03    0.13779E-03
    0.13291E+03    0.13001E-03
    0.13559E+03    0.12266E-03
    0.13833E+03    0.11571E-03
    0.14113E+03    0.10914E-03
    0.14398E+03    0.10293E-03
    0.14689E+03    0.97063E-04
    0.14985E+03    0.91517E-04
    0.15288E+03    0.86275E-04
    0.15597E+03    0.81323E-04
    0.15912E+03    0.76643E-04
    0.16233E+03    0.72221E-04
    0.16561E+03    0.68045E-04
    0.16896E+03    0.64099E-04
    0.17237E+03    0.60372E-04
    0.17585E+03    0.56853E-04
    0.17941E+03    0.53529E-04
    0.18303E+03    0.50391E-04
    0.18673E+03    0.47428E-04
    0.19050E+03    0.44631E-04
    0.19435E+03    0.41990E-04
    0.19828E+03    0.39498E-04
    0.20228E+03    0.37147E-04
    0.20637E+03    0.34928E-04
    0.21054E+03    0.32834E-04
    0.21479E+03    0.30860E-04
    0.21913E+03    0.28997E-04
    0.22356E+03    0.27241E-04
    0.22807E+03    0.25585E-04
    0.23268E+03    0.24024E-04
    0.23738E+03    0.22553E-04
    0.24217E+03    0.21167E-04
    0.24707E+03    0.19861E-04
    0.25206E+03    0.18630E-04
    0.25715E+03    0.17471E-04
    0.26234E+03    0.16380E-04
    0.26764E+03    0.15353E-04
    0.27305E+03    0.14387E-04
    0.27857E+03    0.13477E-04
    0.28419E+03    0.12622E-04
    0.28994E+03    0.11817E-04
    0.29579E+03    0.11061E-04
    0.30177E+03    0.10350E-04
    0.30786E+03    0.96815E-05
    0.31408E+03    0.90539E-05
    0.32043E+03    0.84645E-05
    0.32690E+03    0.79111E-05
    0.33351E+03    0.73918E-05
    0.34024E+03    0.69046E-05
    0.34712E+03    0.64477E-05
    0.35413E+03    0.60193E-05
    0.36128E+03    0.56178E-05
    0.36858E+03    0.52416E-05
    0.37603E+03    0.48893E-05
    0.38362E+03    0.45595E-05
    0.39137E+03    0.42509E-05
    0.39928E+03    0.39622E-05
    0.40734E+03    0.36922E-05
    0.41557E+03    0.34399E-05
    0.42397E+03    0.32041E-05
    0.43253E+03    0.29839E-05
    0.44127E+03    0.27783E-05
    0.45019E+03    0.25865E-05
    0.45928E+03    0.24075E-05
    0.46856E+03    0.22407E-05
    0.47802E+03    0.20851E-05
    0.48768E+03    0.19402E-05
    0.49753E+03    0.18052E-05
    0.50758E+03    0.16796E-05
    0.51784E+03    0.15626E-05
    0.52830E+03    0.14539E-05
    0.53897E+03    0.13527E-05
    0.54986E+03    0.12586E-05
    0.56097E+03    0.11712E-05
    0.57230E+03    0.10900E-05
    0.58386E+03    0.10145E-05
    0.59565E+03    0.94450E-06
    0.60769E+03    0.87946E-06
    0.61996E+03    0.81909E-06
    0.63249E+03    0.76306E-06
    0.64526E+03    0.71108E-06
    0.65830E+03    0.66284E-06
    0.67160E+03    0.61809E-06
    0.68516E+03    0.57658E-06
    0.69901E+03    0.53806E-06
    0.71313E+03    0.50232E-06
    0.72753E+03    0.46916E-06
    0.74223E+03    0.43837E-06
    0.75722E+03    0.40980E-06
    0.77252E+03    0.38326E-06
    0.78813E+03    0.35860E-06
    0.80405E+03    0.33569E-06
    0.82029E+03    0.31438E-06
    0.83686E+03    0.29455E-06
    0.85377E+03    0.27608E-06
    0.87101E+03    0.25888E-06
    0.88861E+03    0.24284E-06
    0.90656E+03    0.22786E-06
    0.92488E+03    0.21387E-06
    0.94356E+03    0.20079E-06
    0.96262E+03    0.18855E-06
    0.98207E+03    0.17708E-06
    0.10019E+04    0.16633E-06
