    0.88463E-03    0.45922E+04
    0.90250E-03    0.46783E+04
    0.92073E-03    0.47660E+04
    0.93933E-03    0.48552E+04
    0.95831E-03    0.49460E+04
    0.97767E-03    0.50384E+04
    0.99742E-03    0.51324E+04
    0.10176E-02    0.52280E+04
    0.10381E-02    0.53253E+04
    0.10591E-02    0.54243E+04
    0.10805E-02    0.55249E+04
    0.11023E-02    0.56273E+04
    0.11246E-02    0.57315E+04
    0.11473E-02    0.58374E+04
    0.11705E-02    0.59451E+04
    0.11941E-02    0.60546E+04
    0.12182E-02    0.61660E+04
    0.12429E-02    0.62792E+04
    0.12680E-02    0.63943E+04
    0.12936E-02    0.65113E+04
    0.13197E-02    0.66302E+04
    0.13464E-02    0.67511E+04
    0.13736E-02    0.68739E+04
    0.14013E-02    0.69988E+04
    0.14296E-02    0.71256E+04
    0.14585E-02    0.72545E+04
    0.14880E-02    0.73855E+04
    0.15180E-02    0.75185E+04
    0.15487E-02    0.76536E+04
    0.15800E-02    0.77908E+04
    0.16119E-02    0.79302E+04
    0.16445E-02    0.80717E+04
    0.16777E-02    0.82154E+04
    0.17116E-02    0.83613E+04
    0.17462E-02    0.85094E+04
    0.17814E-02    0.86597E+04
    0.18174E-02    0.88122E+04
    0.18541E-02    0.89670E+04
    0.18916E-02    0.91241E+04
    0.19298E-02    0.92835E+04
    0.19688E-02    0.94451E+04
    0.20086E-02    0.96091E+04
    0.20491E-02    0.97754E+04
    0.20905E-02    0.99440E+04
    0.21328E-02    0.10115E+05
    0.21758E-02    0.10288E+05
    0.22198E-02    0.10464E+05
    0.22646E-02    0.10642E+05
    0.23104E-02    0.10822E+05
    0.23571E-02    0.11005E+05
    0.24047E-02    0.11190E+05
    0.24533E-02    0.11378E+05
    0.25028E-02    0.11568E+05
    0.25534E-02    0.11760E+05
    0.26050E-02    0.11955E+05
    0.26576E-02    0.12152E+05
    0.27113E-02    0.12351E+05
    0.27660E-02    0.12553E+05
    0.28219E-02    0.12757E+05
    0.28789E-02    0.12963E+05
    0.29371E-02    0.13172E+05
    0.29964E-02    0.13383E+05
    0.30569E-02    0.13596E+05
    0.31187E-02    0.13812E+05
    0.31817E-02    0.14030E+05
    0.32460E-02    0.14250E+05
    0.33115E-02    0.14472E+05
    0.33784E-02    0.14696E+05
    0.34467E-02    0.14923E+05
    0.35163E-02    0.15151E+05
    0.35874E-02    0.15382E+05
    0.36598E-02    0.15614E+05
    0.37338E-02    0.15849E+05
    0.38092E-02    0.16085E+05
    0.38861E-02    0.16324E+05
    0.39646E-02    0.16564E+05
    0.40447E-02    0.16806E+05
    0.41264E-02    0.17049E+05
    0.42098E-02    0.17295E+05
    0.42948E-02    0.17541E+05
    0.43816E-02    0.17790E+05
    0.44701E-02    0.18039E+05
    0.45604E-02    0.18291E+05
    0.46525E-02    0.18543E+05
    0.47465E-02    0.18796E+05
    0.48424E-02    0.19051E+05
    0.49402E-02    0.19306E+05
    0.50400E-02    0.19563E+05
    0.51419E-02    0.19820E+05
    0.52457E-02    0.20078E+05
    0.53517E-02    0.20336E+05
    0.54598E-02    0.20595E+05
    0.55701E-02    0.20854E+05
    0.56826E-02    0.21114E+05
    0.57974E-02    0.21373E+05
    0.59145E-02    0.21633E+05
    0.60340E-02    0.21892E+05
    0.61559E-02    0.22151E+05
    0.62803E-02    0.22409E+05
    0.64072E-02    0.22666E+05
    0.65366E-02    0.22923E+05
    0.66686E-02    0.23179E+05
    0.68033E-02    0.23433E+05
    0.69408E-02    0.23686E+05
    0.70810E-02    0.23938E+05
    0.72240E-02    0.24188E+05
    0.73700E-02    0.24436E+05
    0.75189E-02    0.24681E+05
    0.76708E-02    0.24924E+05
    0.78257E-02    0.25165E+05
    0.79838E-02    0.25403E+05
    0.81451E-02    0.25638E+05
    0.83096E-02    0.25869E+05
    0.84775E-02    0.26097E+05
    0.86488E-02    0.26321E+05
    0.88235E-02    0.26542E+05
    0.90017E-02    0.26757E+05
    0.91836E-02    0.26969E+05
    0.93691E-02    0.27175E+05
    0.95583E-02    0.27376E+05
    0.97514E-02    0.27572E+05
    0.99484E-02    0.27762E+05
    0.10149E-01    0.27947E+05
    0.10354E-01    0.28124E+05
    0.10564E-01    0.28296E+05
    0.10777E-01    0.28460E+05
    0.10995E-01    0.28617E+05
    0.11217E-01    0.28767E+05
    0.11443E-01    0.28908E+05
    0.11675E-01    0.29042E+05
    0.11910E-01    0.29167E+05
    0.12151E-01    0.29283E+05
    0.12397E-01    0.29389E+05
    0.12647E-01    0.29487E+05
    0.12902E-01    0.29574E+05
    0.13163E-01    0.29651E+05
    0.13429E-01    0.29718E+05
    0.13700E-01    0.29774E+05
    0.13977E-01    0.29819E+05
    0.14259E-01    0.29852E+05
    0.14547E-01    0.29873E+05
    0.14841E-01    0.29882E+05
    0.15141E-01    0.29879E+05
    0.15447E-01    0.29863E+05
    0.15759E-01    0.29834E+05
    0.16077E-01    0.29792E+05
    0.16402E-01    0.29736E+05
    0.16734E-01    0.29667E+05
    0.17072E-01    0.29584E+05
    0.17416E-01    0.29486E+05
    0.17768E-01    0.29375E+05
    0.18127E-01    0.29249E+05
    0.18493E-01    0.29108E+05
    0.18867E-01    0.28953E+05
    0.19248E-01    0.28783E+05
    0.19637E-01    0.28599E+05
    0.20034E-01    0.28400E+05
    0.20438E-01    0.28186E+05
    0.20851E-01    0.27958E+05
    0.21272E-01    0.27715E+05
    0.21702E-01    0.27459E+05
    0.22141E-01    0.27189E+05
    0.22588E-01    0.26905E+05
    0.23044E-01    0.26608E+05
    0.23510E-01    0.26298E+05
    0.23985E-01    0.25976E+05
    0.24469E-01    0.25642E+05
    0.24964E-01    0.25297E+05
    0.25468E-01    0.24941E+05
    0.25982E-01    0.24576E+05
    0.26507E-01    0.24201E+05
    0.27043E-01    0.23818E+05
    0.27589E-01    0.23427E+05
    0.28146E-01    0.23030E+05
    0.28715E-01    0.22627E+05
    0.29295E-01    0.22219E+05
    0.29887E-01    0.21808E+05
    0.30490E-01    0.21394E+05
    0.31106E-01    0.20979E+05
    0.31735E-01    0.20563E+05
    0.32376E-01    0.20148E+05
    0.33030E-01    0.19735E+05
    0.33697E-01    0.19325E+05
    0.34378E-01    0.18919E+05
    0.35072E-01    0.18518E+05
    0.35781E-01    0.18124E+05
    0.36504E-01    0.17737E+05
    0.37241E-01    0.17358E+05
    0.37993E-01    0.16989E+05
    0.38761E-01    0.16629E+05
    0.39544E-01    0.16281E+05
    0.40343E-01    0.15945E+05
    0.41158E-01    0.15621E+05
    0.41989E-01    0.15309E+05
    0.42838E-01    0.15011E+05
    0.43703E-01    0.14727E+05
    0.44586E-01    0.14455E+05
    0.45486E-01    0.14198E+05
    0.46405E-01    0.13954E+05
    0.47343E-01    0.13722E+05
    0.48299E-01    0.13504E+05
    0.49275E-01    0.13297E+05
    0.50270E-01    0.13100E+05
    0.51286E-01    0.12914E+05
    0.52322E-01    0.12737E+05
    0.53379E-01    0.12566E+05
    0.54457E-01    0.12402E+05
    0.55557E-01    0.12241E+05
    0.56680E-01    0.12082E+05
    0.57825E-01    0.11924E+05
    0.58993E-01    0.11764E+05
    0.60184E-01    0.11600E+05
    0.61400E-01    0.11430E+05
    0.62641E-01    0.11253E+05
    0.63906E-01    0.11066E+05
    0.65197E-01    0.10868E+05
    0.66514E-01    0.10658E+05
    0.67858E-01    0.10435E+05
    0.69229E-01    0.10198E+05
    0.70627E-01    0.99471E+04
    0.72054E-01    0.96827E+04
    0.73510E-01    0.94057E+04
    0.74994E-01    0.91176E+04
    0.76509E-01    0.88202E+04
    0.78055E-01    0.85160E+04
    0.79632E-01    0.82076E+04
    0.81241E-01    0.78983E+04
    0.82882E-01    0.75912E+04
    0.84556E-01    0.72898E+04
    0.86264E-01    0.69975E+04
    0.88007E-01    0.67172E+04
    0.89785E-01    0.64520E+04
    0.91598E-01    0.62043E+04
    0.93449E-01    0.59761E+04
    0.95337E-01    0.57686E+04
    0.97263E-01    0.55825E+04
    0.99227E-01    0.54178E+04
    0.10123E+00    0.52738E+04
    0.10328E+00    0.51488E+04
    0.10536E+00    0.50406E+04
    0.10749E+00    0.49463E+04
    0.10966E+00    0.48623E+04
    0.11188E+00    0.47846E+04
    0.11414E+00    0.47090E+04
    0.11644E+00    0.46312E+04
    0.11880E+00    0.45470E+04
    0.12120E+00    0.44530E+04
    0.12365E+00    0.43464E+04
    0.12614E+00    0.42258E+04
    0.12869E+00    0.40909E+04
    0.13129E+00    0.39429E+04
    0.13394E+00    0.37843E+04
    0.13665E+00    0.36188E+04
    0.13941E+00    0.34508E+04
    0.14223E+00    0.32853E+04
    0.14510E+00    0.31268E+04
    0.14803E+00    0.29798E+04
    0.15102E+00    0.28474E+04
    0.15407E+00    0.27318E+04
    0.15718E+00    0.26337E+04
    0.16036E+00    0.25521E+04
    0.16360E+00    0.24851E+04
    0.16690E+00    0.24291E+04
    0.17028E+00    0.23800E+04
    0.17371E+00    0.23330E+04
    0.17722E+00    0.22833E+04
    0.18080E+00    0.22272E+04
    0.18446E+00    0.21621E+04
    0.18818E+00    0.20870E+04
    0.19198E+00    0.20031E+04
    0.19586E+00    0.19131E+04
    0.19982E+00    0.18210E+04
    0.20386E+00    0.17311E+04
    0.20797E+00    0.16475E+04
    0.21218E+00    0.15734E+04
    0.21646E+00    0.15101E+04
    0.22083E+00    0.14575E+04
    0.22530E+00    0.14138E+04
    0.22985E+00    0.13760E+04
    0.23449E+00    0.13404E+04
    0.23923E+00    0.13033E+04
    0.24406E+00    0.12622E+04
    0.24899E+00    0.12159E+04
    0.25402E+00    0.11651E+04
    0.25915E+00    0.11120E+04
    0.26439E+00    0.10594E+04
    0.26973E+00    0.10102E+04
    0.27518E+00    0.96655E+03
    0.28074E+00    0.92897E+03
    0.28641E+00    0.89671E+03
    0.29219E+00    0.86783E+03
    0.29810E+00    0.83996E+03
    0.30412E+00    0.81107E+03
    0.31026E+00    0.78012E+03
    0.31653E+00    0.74733E+03
    0.32292E+00    0.71402E+03
    0.32945E+00    0.68191E+03
    0.33610E+00    0.65243E+03
    0.34289E+00    0.62615E+03
    0.34982E+00    0.60263E+03
    0.35689E+00    0.58074E+03
    0.36409E+00    0.55918E+03
    0.37145E+00    0.53716E+03
    0.37895E+00    0.51462E+03
    0.38661E+00    0.49223E+03
    0.39442E+00    0.47084E+03
    0.40239E+00    0.45106E+03
    0.41052E+00    0.43291E+03
    0.41881E+00    0.41588E+03
    0.42727E+00    0.39934E+03
    0.43590E+00    0.38291E+03
    0.44471E+00    0.36661E+03
    0.45369E+00    0.35081E+03
    0.46286E+00    0.33586E+03
    0.47221E+00    0.32185E+03
    0.48174E+00    0.30859E+03
    0.49148E+00    0.29579E+03
    0.50141E+00    0.28328E+03
    0.51153E+00    0.27112E+03
    0.52187E+00    0.25945E+03
    0.53241E+00    0.24837E+03
    0.54317E+00    0.23785E+03
    0.55414E+00    0.22774E+03
    0.56533E+00    0.21796E+03
    0.57675E+00    0.20852E+03
    0.58840E+00    0.19949E+03
    0.60029E+00    0.19087E+03
    0.61242E+00    0.18263E+03
    0.62479E+00    0.17470E+03
    0.63741E+00    0.16708E+03
    0.65029E+00    0.15978E+03
    0.66342E+00    0.15279E+03
    0.67683E+00    0.14610E+03
    0.69050E+00    0.13969E+03
    0.70445E+00    0.13354E+03
    0.71868E+00    0.12765E+03
    0.73320E+00    0.12201E+03
    0.74801E+00    0.11661E+03
    0.76312E+00    0.11143E+03
    0.77854E+00    0.10647E+03
    0.79426E+00    0.10173E+03
    0.81031E+00    0.97189E+02
    0.82668E+00    0.92841E+02
    0.84338E+00    0.88680E+02
    0.86041E+00    0.84698E+02
    0.87780E+00    0.80889E+02
    0.89553E+00    0.77244E+02
    0.91362E+00    0.73757E+02
    0.93208E+00    0.70421E+02
    0.95091E+00    0.67231E+02
    0.97011E+00    0.64180E+02
    0.98971E+00    0.61262E+02
    0.10097E+01    0.58471E+02
    0.10301E+01    0.55803E+02
    0.10509E+01    0.53253E+02
    0.10721E+01    0.50815E+02
    0.10938E+01    0.48485E+02
    0.11159E+01    0.46258E+02
    0.11384E+01    0.44131E+02
    0.11614E+01    0.42098E+02
    0.11849E+01    0.40155E+02
    0.12088E+01    0.38299E+02
    0.12333E+01    0.36526E+02
    0.12582E+01    0.34833E+02
    0.12836E+01    0.33215E+02
    0.13095E+01    0.31671E+02
    0.13360E+01    0.30196E+02
    0.13630E+01    0.28788E+02
    0.13905E+01    0.27443E+02
    0.14186E+01    0.26160E+02
    0.14472E+01    0.24935E+02
    0.14765E+01    0.23765E+02
    0.15063E+01    0.22649E+02
    0.15367E+01    0.21583E+02
    0.15678E+01    0.20567E+02
    0.15994E+01    0.19597E+02
    0.16318E+01    0.18672E+02
    0.16647E+01    0.17789E+02
    0.16984E+01    0.16946E+02
    0.17327E+01    0.16143E+02
    0.17677E+01    0.15377E+02
    0.18034E+01    0.14646E+02
    0.18398E+01    0.13949E+02
    0.18770E+01    0.13284E+02
    0.19149E+01    0.12650E+02
    0.19536E+01    0.12046E+02
    0.19930E+01    0.11470E+02
    0.20333E+01    0.10921E+02
    0.20744E+01    0.10397E+02
    0.21163E+01    0.98984E+01
    0.21590E+01    0.94227E+01
    0.22026E+01    0.89695E+01
    0.22471E+01    0.85375E+01
    0.22925E+01    0.81259E+01
    0.23388E+01    0.77337E+01
    0.23861E+01    0.73600E+01
    0.24343E+01    0.70040E+01
    0.24835E+01    0.66648E+01
    0.25336E+01    0.63417E+01
    0.25848E+01    0.60339E+01
    0.26370E+01    0.57408E+01
    0.26903E+01    0.54616E+01
    0.27447E+01    0.51957E+01
    0.28001E+01    0.49425E+01
    0.28567E+01    0.47014E+01
    0.29144E+01    0.44719E+01
    0.29733E+01    0.42533E+01
    0.30333E+01    0.40452E+01
    0.30946E+01    0.38471E+01
    0.31571E+01    0.36585E+01
    0.32209E+01    0.34790E+01
    0.32860E+01    0.33081E+01
    0.33523E+01    0.31455E+01
    0.34201E+01    0.29907E+01
    0.34892E+01    0.28434E+01
    0.35596E+01    0.27032E+01
    0.36316E+01    0.25698E+01
    0.37049E+01    0.24429E+01
    0.37798E+01    0.23221E+01
    0.38561E+01    0.22073E+01
    0.39340E+01    0.20980E+01
    0.40135E+01    0.19940E+01
    0.40946E+01    0.18951E+01
    0.41773E+01    0.18010E+01
    0.42617E+01    0.17115E+01
    0.43478E+01    0.16264E+01
    0.44356E+01    0.15454E+01
    0.45252E+01    0.14684E+01
    0.46166E+01    0.13952E+01
    0.47099E+01    0.13256E+01
    0.48050E+01    0.12594E+01
    0.49021E+01    0.11965E+01
    0.50011E+01    0.11366E+01
    0.51021E+01    0.10797E+01
    0.52052E+01    0.10257E+01
    0.53104E+01    0.97424E+00
    0.54176E+01    0.92536E+00
    0.55271E+01    0.87890E+00
    0.56387E+01    0.83473E+00
    0.57526E+01    0.79276E+00
    0.58689E+01    0.75287E+00
    0.59874E+01    0.71496E+00
    0.61084E+01    0.67893E+00
    0.62318E+01    0.64469E+00
    0.63577E+01    0.61215E+00
    0.64861E+01    0.58123E+00
    0.66171E+01    0.55186E+00
    0.67508E+01    0.52395E+00
    0.68872E+01    0.49743E+00
    0.70263E+01    0.47224E+00
    0.71682E+01    0.44831E+00
    0.73130E+01    0.42557E+00
    0.74608E+01    0.40398E+00
    0.76115E+01    0.38346E+00
    0.77653E+01    0.36397E+00
    0.79221E+01    0.34547E+00
    0.80822E+01    0.32789E+00
    0.82454E+01    0.31119E+00
    0.84120E+01    0.29534E+00
    0.85819E+01    0.28028E+00
    0.87553E+01    0.26598E+00
    0.89322E+01    0.25241E+00
    0.91126E+01    0.23951E+00
    0.92967E+01    0.22727E+00
    0.94845E+01    0.21565E+00
    0.96761E+01    0.20462E+00
    0.98716E+01    0.19414E+00
    0.10071E+02    0.18419E+00
    0.10274E+02    0.17475E+00
    0.10482E+02    0.16579E+00
    0.10694E+02    0.15728E+00
    0.10910E+02    0.14920E+00
    0.11130E+02    0.14153E+00
    0.11355E+02    0.13426E+00
    0.11584E+02    0.12735E+00
    0.11818E+02    0.12079E+00
    0.12057E+02    0.11457E+00
    0.12301E+02    0.10867E+00
    0.12549E+02    0.10306E+00
    0.12803E+02    0.97747E-01
    0.13061E+02    0.92702E-01
    0.13325E+02    0.87914E-01
    0.13594E+02    0.83371E-01
    0.13869E+02    0.79060E-01
    0.14149E+02    0.74970E-01
    0.14435E+02    0.71089E-01
    0.14727E+02    0.67408E-01
    0.15024E+02    0.63915E-01
    0.15328E+02    0.60601E-01
    0.15637E+02    0.57458E-01
    0.15953E+02    0.54476E-01
    0.16275E+02    0.51647E-01
    0.16604E+02    0.48964E-01
    0.16940E+02    0.46419E-01
    0.17282E+02    0.44005E-01
    0.17631E+02    0.41715E-01
    0.17987E+02    0.39543E-01
    0.18351E+02    0.37483E-01
    0.18721E+02    0.35530E-01
    0.19099E+02    0.33678E-01
    0.19485E+02    0.31921E-01
    0.19879E+02    0.30255E-01
    0.20280E+02    0.28675E-01
    0.20690E+02    0.27177E-01
    0.21108E+02    0.25756E-01
    0.21535E+02    0.24409E-01
    0.21970E+02    0.23132E-01
    0.22413E+02    0.21921E-01
    0.22866E+02    0.20773E-01
    0.23328E+02    0.19685E-01
    0.23799E+02    0.18653E-01
    0.24280E+02    0.17674E-01
    0.24771E+02    0.16747E-01
    0.25271E+02    0.15867E-01
    0.25782E+02    0.15034E-01
    0.26302E+02    0.14244E-01
    0.26834E+02    0.13495E-01
    0.27376E+02    0.12785E-01
    0.27929E+02    0.12112E-01
    0.28493E+02    0.11474E-01
    0.29069E+02    0.10870E-01
    0.29656E+02    0.10297E-01
    0.30255E+02    0.97538E-02
    0.30866E+02    0.92392E-02
    0.31490E+02    0.87515E-02
    0.32126E+02    0.82893E-02
    0.32775E+02    0.78513E-02
    0.33437E+02    0.74362E-02
    0.34112E+02    0.70429E-02
    0.34801E+02    0.66702E-02
    0.35504E+02    0.63170E-02
    0.36222E+02    0.59824E-02
    0.36953E+02    0.56653E-02
    0.37700E+02    0.53649E-02
    0.38462E+02    0.50802E-02
    0.39239E+02    0.48105E-02
    0.40031E+02    0.45551E-02
    0.40840E+02    0.43130E-02
    0.41665E+02    0.40837E-02
    0.42507E+02    0.38664E-02
    0.43365E+02    0.36607E-02
    0.44241E+02    0.34657E-02
    0.45135E+02    0.32810E-02
    0.46047E+02    0.31061E-02
    0.46977E+02    0.29404E-02
    0.47926E+02    0.27835E-02
    0.48894E+02    0.26348E-02
    0.49882E+02    0.24940E-02
    0.50890E+02    0.23607E-02
    0.51918E+02    0.22344E-02
    0.52966E+02    0.21147E-02
    0.54036E+02    0.20015E-02
    0.55128E+02    0.18942E-02
    0.56242E+02    0.17926E-02
    0.57378E+02    0.16964E-02
    0.58537E+02    0.16053E-02
    0.59720E+02    0.15190E-02
    0.60926E+02    0.14373E-02
    0.62157E+02    0.13600E-02
    0.63412E+02    0.12867E-02
    0.64693E+02    0.12174E-02
    0.66000E+02    0.11517E-02
    0.67334E+02    0.10896E-02
    0.68694E+02    0.10307E-02
    0.70082E+02    0.97499E-03
    0.71497E+02    0.92225E-03
    0.72942E+02    0.87231E-03
    0.74415E+02    0.82504E-03
    0.75918E+02    0.78030E-03
    0.77452E+02    0.73794E-03
    0.79017E+02    0.69785E-03
    0.80613E+02    0.65990E-03
    0.82241E+02    0.62398E-03
    0.83903E+02    0.58999E-03
    0.85598E+02    0.55781E-03
    0.87327E+02    0.52736E-03
    0.89091E+02    0.49854E-03
    0.90891E+02    0.47127E-03
    0.92727E+02    0.44546E-03
    0.94600E+02    0.42104E-03
    0.96511E+02    0.39793E-03
    0.98461E+02    0.37607E-03
    0.10045E+03    0.35538E-03
    0.10248E+03    0.33580E-03
    0.10455E+03    0.31728E-03
    0.10666E+03    0.29976E-03
    0.10882E+03    0.28319E-03
    0.11101E+03    0.26751E-03
    0.11326E+03    0.25267E-03
    0.11554E+03    0.23864E-03
    0.11788E+03    0.22537E-03
    0.12026E+03    0.21282E-03
    0.12269E+03    0.20095E-03
    0.12517E+03    0.18972E-03
    0.12770E+03    0.17910E-03
    0.13028E+03    0.16906E-03
    0.13291E+03    0.15956E-03
    0.13559E+03    0.15059E-03
    0.13833E+03    0.14210E-03
    0.14113E+03    0.13407E-03
    0.14398E+03    0.12649E-03
    0.14689E+03    0.11932E-03
    0.14985E+03    0.11254E-03
    0.15288E+03    0.10613E-03
    0.15597E+03    0.10008E-03
    0.15912E+03    0.94352E-04
    0.16233E+03    0.88944E-04
    0.16561E+03    0.83835E-04
    0.16896E+03    0.79007E-04
    0.17237E+03    0.74445E-04
    0.17585E+03    0.70137E-04
    0.17941E+03    0.66067E-04
    0.18303E+03    0.62223E-04
    0.18673E+03    0.58592E-04
    0.19050E+03    0.55164E-04
    0.19435E+03    0.51928E-04
    0.19828E+03    0.48872E-04
    0.20228E+03    0.45988E-04
    0.20637E+03    0.43265E-04
    0.21054E+03    0.40696E-04
    0.21479E+03    0.38271E-04
    0.21913E+03    0.35983E-04
    0.22356E+03    0.33826E-04
    0.22807E+03    0.31790E-04
    0.23268E+03    0.29871E-04
    0.23738E+03    0.28061E-04
    0.24217E+03    0.26354E-04
    0.24707E+03    0.24746E-04
    0.25206E+03    0.23230E-04
    0.25715E+03    0.21802E-04
    0.26234E+03    0.20456E-04
    0.26764E+03    0.19189E-04
    0.27305E+03    0.17996E-04
    0.27857E+03    0.16872E-04
    0.28419E+03    0.15815E-04
    0.28994E+03    0.14820E-04
    0.29579E+03    0.13883E-04
    0.30177E+03    0.13003E-04
    0.30786E+03    0.12175E-04
    0.31408E+03    0.11396E-04
    0.32043E+03    0.10665E-04
    0.32690E+03    0.99775E-05
    0.33351E+03    0.93320E-05
    0.34024E+03    0.87258E-05
    0.34712E+03    0.81568E-05
    0.35413E+03    0.76228E-05
    0.36128E+03    0.71219E-05
    0.36858E+03    0.66522E-05
    0.37603E+03    0.62118E-05
    0.38362E+03    0.57991E-05
    0.39137E+03    0.54126E-05
    0.39928E+03    0.50506E-05
    0.40734E+03    0.47117E-05
    0.41557E+03    0.43946E-05
    0.42397E+03    0.40980E-05
    0.43253E+03    0.38206E-05
    0.44127E+03    0.35614E-05
    0.45019E+03    0.33191E-05
    0.45928E+03    0.30929E-05
    0.46856E+03    0.28817E-05
    0.47802E+03    0.26846E-05
    0.48768E+03    0.25007E-05
    0.49753E+03    0.23292E-05
    0.50758E+03    0.21693E-05
    0.51784E+03    0.20203E-05
    0.52830E+03    0.18815E-05
    0.53897E+03    0.17522E-05
    0.54986E+03    0.16319E-05
    0.56097E+03    0.15199E-05
    0.57230E+03    0.14158E-05
    0.58386E+03    0.13188E-05
    0.59565E+03    0.12287E-05
    0.60769E+03    0.11450E-05
    0.61996E+03    0.10671E-05
    0.63249E+03    0.99477E-06
    0.64526E+03    0.92755E-06
    0.65830E+03    0.86511E-06
    0.67160E+03    0.80710E-06
    0.68516E+03    0.75322E-06
    0.69901E+03    0.70318E-06
    0.71313E+03    0.65669E-06
    0.72753E+03    0.61351E-06
    0.74223E+03    0.57339E-06
    0.75722E+03    0.53611E-06
    0.77252E+03    0.50147E-06
    0.78813E+03    0.46925E-06
    0.80405E+03    0.43929E-06
    0.82029E+03    0.41141E-06
    0.83686E+03    0.38546E-06
    0.85377E+03    0.36129E-06
    0.87101E+03    0.33875E-06
    0.88861E+03    0.31774E-06
    0.90656E+03    0.29813E-06
    0.92488E+03    0.27980E-06
    0.94356E+03    0.26268E-06
    0.96262E+03    0.24665E-06
    0.98207E+03    0.23164E-06
    0.10019E+04    0.21757E-06
