    0.12151E-01    0.29407E+05
    0.12397E-01    0.29501E+05
    0.12647E-01    0.29584E+05
    0.12902E-01    0.29657E+05
    0.13163E-01    0.29719E+05
    0.13429E-01    0.29770E+05
    0.13700E-01    0.29810E+05
    0.13977E-01    0.29839E+05
    0.14259E-01    0.29855E+05
    0.14547E-01    0.29860E+05
    0.14841E-01    0.29852E+05
    0.15141E-01    0.29831E+05
    0.15447E-01    0.29797E+05
    0.15759E-01    0.29750E+05
    0.16077E-01    0.29689E+05
    0.16402E-01    0.29614E+05
    0.16734E-01    0.29525E+05
    0.17072E-01    0.29423E+05
    0.17416E-01    0.29306E+05
    0.17768E-01    0.29174E+05
    0.18127E-01    0.29028E+05
    0.18493E-01    0.28867E+05
    0.18867E-01    0.28691E+05
    0.19248E-01    0.28501E+05
    0.19637E-01    0.28296E+05
    0.20034E-01    0.28076E+05
    0.20438E-01    0.27842E+05
    0.20851E-01    0.27594E+05
    0.21272E-01    0.27331E+05
    0.21702E-01    0.27055E+05
    0.22141E-01    0.26764E+05
    0.22588E-01    0.26461E+05
    0.23044E-01    0.26144E+05
    0.23510E-01    0.25816E+05
    0.23985E-01    0.25475E+05
    0.24469E-01    0.25123E+05
    0.24964E-01    0.24760E+05
    0.25468E-01    0.24388E+05
    0.25982E-01    0.24006E+05
    0.26507E-01    0.23616E+05
    0.27043E-01    0.23218E+05
    0.27589E-01    0.22813E+05
    0.28146E-01    0.22403E+05
    0.28715E-01    0.21987E+05
    0.29295E-01    0.21568E+05
    0.29887E-01    0.21147E+05
    0.30490E-01    0.20724E+05
    0.31106E-01    0.20300E+05
    0.31735E-01    0.19877E+05
    0.32376E-01    0.19456E+05
    0.33030E-01    0.19038E+05
    0.33697E-01    0.18625E+05
    0.34378E-01    0.18216E+05
    0.35072E-01    0.17814E+05
    0.35781E-01    0.17419E+05
    0.36504E-01    0.17033E+05
    0.37241E-01    0.16656E+05
    0.37993E-01    0.16290E+05
    0.38761E-01    0.15935E+05
    0.39544E-01    0.15591E+05
    0.40343E-01    0.15261E+05
    0.41158E-01    0.14943E+05
    0.41989E-01    0.14639E+05
    0.42838E-01    0.14349E+05
    0.43703E-01    0.14073E+05
    0.44586E-01    0.13811E+05
    0.45486E-01    0.13563E+05
    0.46405E-01    0.13329E+05
    0.47343E-01    0.13108E+05
    0.48299E-01    0.12899E+05
    0.49275E-01    0.12703E+05
    0.50270E-01    0.12517E+05
    0.51286E-01    0.12341E+05
    0.52322E-01    0.12173E+05
    0.53379E-01    0.12012E+05
    0.54457E-01    0.11856E+05
    0.55557E-01    0.11703E+05
    0.56680E-01    0.11552E+05
    0.57825E-01    0.11401E+05
    0.58993E-01    0.11247E+05
    0.60184E-01    0.11088E+05
    0.61400E-01    0.10923E+05
    0.62641E-01    0.10749E+05
    0.63906E-01    0.10565E+05
    0.65197E-01    0.10369E+05
    0.66514E-01    0.10160E+05
    0.67858E-01    0.99375E+04
    0.69229E-01    0.97010E+04
    0.70627E-01    0.94505E+04
    0.72054E-01    0.91867E+04
    0.73510E-01    0.89107E+04
    0.74994E-01    0.86240E+04
    0.76509E-01    0.83290E+04
    0.78055E-01    0.80281E+04
    0.79632E-01    0.77244E+04
    0.81241E-01    0.74210E+04
    0.82882E-01    0.71213E+04
    0.84556E-01    0.68288E+04
    0.86264E-01    0.65467E+04
    0.88007E-01    0.62781E+04
    0.89785E-01    0.60258E+04
    0.91598E-01    0.57919E+04
    0.93449E-01    0.55782E+04
    0.95337E-01    0.53857E+04
    0.97263E-01    0.52149E+04
    0.99227E-01    0.50652E+04
    0.10123E+00    0.49356E+04
    0.10328E+00    0.48243E+04
    0.10536E+00    0.47288E+04
    0.10749E+00    0.46457E+04
    0.10966E+00    0.45714E+04
    0.11188E+00    0.45016E+04
    0.11414E+00    0.44322E+04
    0.11644E+00    0.43587E+04
    0.11880E+00    0.42773E+04
    0.12120E+00    0.41848E+04
    0.12365E+00    0.40788E+04
    0.12614E+00    0.39582E+04
    0.12869E+00    0.38236E+04
    0.13129E+00    0.36765E+04
    0.13394E+00    0.35200E+04
    0.13665E+00    0.33582E+04
    0.13941E+00    0.31957E+04
    0.14223E+00    0.30375E+04
    0.14510E+00    0.28882E+04
    0.14803E+00    0.27516E+04
    0.15102E+00    0.26306E+04
    0.15407E+00    0.25267E+04
    0.15718E+00    0.24399E+04
    0.16036E+00    0.23691E+04
    0.16360E+00    0.23113E+04
    0.16690E+00    0.22630E+04
    0.17028E+00    0.22196E+04
    0.17371E+00    0.21763E+04
    0.17722E+00    0.21287E+04
    0.18080E+00    0.20734E+04
    0.18446E+00    0.20083E+04
    0.18818E+00    0.19335E+04
    0.19198E+00    0.18507E+04
    0.19586E+00    0.17632E+04
    0.19982E+00    0.16751E+04
    0.20386E+00    0.15908E+04
    0.20797E+00    0.15142E+04
    0.21218E+00    0.14475E+04
    0.21646E+00    0.13918E+04
    0.22083E+00    0.13461E+04
    0.22530E+00    0.13082E+04
    0.22985E+00    0.12746E+04
    0.23449E+00    0.12417E+04
    0.23923E+00    0.12061E+04
    0.24406E+00    0.11657E+04
    0.24899E+00    0.11202E+04
    0.25402E+00    0.10709E+04
    0.25915E+00    0.10202E+04
    0.26439E+00    0.97120E+03
    0.26973E+00    0.92646E+03
    0.27518E+00    0.88749E+03
    0.28074E+00    0.85439E+03
    0.28641E+00    0.82585E+03
    0.29219E+00    0.79971E+03
    0.29810E+00    0.77367E+03
    0.30412E+00    0.74601E+03
    0.31026E+00    0.71619E+03
    0.31653E+00    0.68491E+03
    0.32292E+00    0.65371E+03
    0.32945E+00    0.62428E+03
    0.33610E+00    0.59774E+03
    0.34289E+00    0.57426E+03
    0.34982E+00    0.55309E+03
    0.35689E+00    0.53298E+03
    0.36409E+00    0.51277E+03
    0.37145E+00    0.49195E+03
    0.37895E+00    0.47077E+03
    0.38661E+00    0.45003E+03
    0.39442E+00    0.43053E+03
    0.40239E+00    0.41266E+03
    0.41052E+00    0.39621E+03
    0.41881E+00    0.38060E+03
    0.42727E+00    0.36524E+03
    0.43590E+00    0.34992E+03
    0.44471E+00    0.33482E+03
    0.45369E+00    0.32033E+03
    0.46286E+00    0.30672E+03
    0.47221E+00    0.29397E+03
    0.48174E+00    0.28182E+03
    0.49148E+00    0.27001E+03
    0.50141E+00    0.25846E+03
    0.51153E+00    0.24728E+03
    0.52187E+00    0.23661E+03
    0.53241E+00    0.22651E+03
    0.54317E+00    0.21688E+03
    0.55414E+00    0.20760E+03
    0.56533E+00    0.19861E+03
    0.57675E+00    0.18997E+03
    0.58840E+00    0.18172E+03
    0.60029E+00    0.17384E+03
    0.61242E+00    0.16630E+03
    0.62479E+00    0.15904E+03
    0.63741E+00    0.15207E+03
    0.65029E+00    0.14540E+03
    0.66342E+00    0.13902E+03
    0.67683E+00    0.13291E+03
    0.69050E+00    0.12705E+03
    0.70445E+00    0.12143E+03
    0.71868E+00    0.11605E+03
    0.73320E+00    0.11090E+03
    0.74801E+00    0.10597E+03
    0.76312E+00    0.10125E+03
    0.77854E+00    0.96728E+02
    0.79426E+00    0.92403E+02
    0.81031E+00    0.88262E+02
    0.82668E+00    0.84299E+02
    0.84338E+00    0.80507E+02
    0.86041E+00    0.76879E+02
    0.87780E+00    0.73409E+02
    0.89553E+00    0.70089E+02
    0.91362E+00    0.66914E+02
    0.93208E+00    0.63877E+02
    0.95091E+00    0.60973E+02
    0.97011E+00    0.58196E+02
    0.98971E+00    0.55541E+02
    0.10097E+01    0.53003E+02
    0.10301E+01    0.50577E+02
    0.10509E+01    0.48258E+02
    0.10721E+01    0.46042E+02
    0.10938E+01    0.43924E+02
    0.11159E+01    0.41900E+02
    0.11384E+01    0.39967E+02
    0.11614E+01    0.38120E+02
    0.11849E+01    0.36356E+02
    0.12088E+01    0.34670E+02
    0.12333E+01    0.33061E+02
    0.12582E+01    0.31523E+02
    0.12836E+01    0.30055E+02
    0.13095E+01    0.28654E+02
    0.13360E+01    0.27316E+02
    0.13630E+01    0.26038E+02
    0.13905E+01    0.24819E+02
    0.14186E+01    0.23655E+02
    0.14472E+01    0.22544E+02
    0.14765E+01    0.21483E+02
    0.15063E+01    0.20472E+02
    0.15367E+01    0.19506E+02
    0.15678E+01    0.18585E+02
    0.15994E+01    0.17706E+02
    0.16318E+01    0.16868E+02
    0.16647E+01    0.16068E+02
    0.16984E+01    0.15306E+02
    0.17327E+01    0.14578E+02
    0.17677E+01    0.13884E+02
    0.18034E+01    0.13223E+02
    0.18398E+01    0.12592E+02
    0.18770E+01    0.11991E+02
    0.19149E+01    0.11417E+02
    0.19536E+01    0.10871E+02
    0.19930E+01    0.10350E+02
    0.20333E+01    0.98529E+01
    0.20744E+01    0.93795E+01
    0.21163E+01    0.89284E+01
    0.21590E+01    0.84984E+01
    0.22026E+01    0.80887E+01
    0.22471E+01    0.76983E+01
    0.22925E+01    0.73263E+01
    0.23388E+01    0.69720E+01
    0.23861E+01    0.66344E+01
    0.24343E+01    0.63128E+01
    0.24835E+01    0.60064E+01
    0.25336E+01    0.57147E+01
    0.25848E+01    0.54368E+01
    0.26370E+01    0.51721E+01
    0.26903E+01    0.49201E+01
    0.27447E+01    0.46801E+01
    0.28001E+01    0.44516E+01
    0.28567E+01    0.42340E+01
    0.29144E+01    0.40269E+01
    0.29733E+01    0.38297E+01
    0.30333E+01    0.36419E+01
    0.30946E+01    0.34632E+01
    0.31571E+01    0.32932E+01
    0.32209E+01    0.31313E+01
    0.32860E+01    0.29772E+01
    0.33523E+01    0.28306E+01
    0.34201E+01    0.26910E+01
    0.34892E+01    0.25583E+01
    0.35596E+01    0.24319E+01
    0.36316E+01    0.23117E+01
    0.37049E+01    0.21973E+01
    0.37798E+01    0.20885E+01
    0.38561E+01    0.19850E+01
    0.39340E+01    0.18866E+01
    0.40135E+01    0.17929E+01
    0.40946E+01    0.17038E+01
    0.41773E+01    0.16191E+01
    0.42617E+01    0.15385E+01
    0.43478E+01    0.14619E+01
    0.44356E+01    0.13890E+01
    0.45252E+01    0.13197E+01
    0.46166E+01    0.12538E+01
    0.47099E+01    0.11911E+01
    0.48050E+01    0.11316E+01
    0.49021E+01    0.10749E+01
    0.50011E+01    0.10211E+01
    0.51021E+01    0.96991E+00
    0.52052E+01    0.92125E+00
    0.53104E+01    0.87500E+00
    0.54176E+01    0.83103E+00
    0.55271E+01    0.78925E+00
    0.56387E+01    0.74953E+00
    0.57526E+01    0.71179E+00
    0.58689E+01    0.67592E+00
    0.59874E+01    0.64184E+00
    0.61084E+01    0.60945E+00
    0.62318E+01    0.57867E+00
    0.63577E+01    0.54942E+00
    0.64861E+01    0.52164E+00
    0.66171E+01    0.49524E+00
    0.67508E+01    0.47016E+00
    0.68872E+01    0.44633E+00
    0.70263E+01    0.42370E+00
    0.71682E+01    0.40220E+00
    0.73130E+01    0.38178E+00
    0.74608E+01    0.36238E+00
    0.76115E+01    0.34395E+00
    0.77653E+01    0.32645E+00
    0.79221E+01    0.30983E+00
    0.80822E+01    0.29405E+00
    0.82454E+01    0.27906E+00
    0.84120E+01    0.26482E+00
    0.85819E+01    0.25130E+00
    0.87553E+01    0.23847E+00
    0.89322E+01    0.22628E+00
    0.91126E+01    0.21471E+00
    0.92967E+01    0.20372E+00
    0.94845E+01    0.19329E+00
    0.96761E+01    0.18339E+00
    0.98716E+01    0.17399E+00
    0.10071E+02    0.16507E+00
    0.10274E+02    0.15659E+00
    0.10482E+02    0.14855E+00
    0.10694E+02    0.14092E+00
    0.10910E+02    0.13367E+00
    0.11130E+02    0.12680E+00
    0.11355E+02    0.12027E+00
    0.11584E+02    0.11408E+00
    0.11818E+02    0.10820E+00
    0.12057E+02    0.10262E+00
    0.12301E+02    0.97325E-01
    0.12549E+02    0.92302E-01
    0.12803E+02    0.87535E-01
    0.13061E+02    0.83012E-01
    0.13325E+02    0.78720E-01
    0.13594E+02    0.74647E-01
    0.13869E+02    0.70784E-01
    0.14149E+02    0.67118E-01
    0.14435E+02    0.63641E-01
    0.14727E+02    0.60341E-01
    0.15024E+02    0.57212E-01
    0.15328E+02    0.54243E-01
    0.15637E+02    0.51426E-01
    0.15953E+02    0.48755E-01
    0.16275E+02    0.46220E-01
    0.16604E+02    0.43817E-01
    0.16940E+02    0.41537E-01
    0.17282E+02    0.39375E-01
    0.17631E+02    0.37324E-01
    0.17987E+02    0.35379E-01
    0.18351E+02    0.33534E-01
    0.18721E+02    0.31785E-01
    0.19099E+02    0.30126E-01
    0.19485E+02    0.28553E-01
    0.19879E+02    0.27062E-01
    0.20280E+02    0.25647E-01
    0.20690E+02    0.24306E-01
    0.21108E+02    0.23034E-01
    0.21535E+02    0.21829E-01
    0.21970E+02    0.20685E-01
    0.22413E+02    0.19602E-01
    0.22866E+02    0.18574E-01
    0.23328E+02    0.17600E-01
    0.23799E+02    0.16676E-01
    0.24280E+02    0.15801E-01
    0.24771E+02    0.14971E-01
    0.25271E+02    0.14184E-01
    0.25782E+02    0.13438E-01
    0.26302E+02    0.12732E-01
    0.26834E+02    0.12062E-01
    0.27376E+02    0.11426E-01
    0.27929E+02    0.10825E-01
    0.28493E+02    0.10254E-01
    0.29069E+02    0.97133E-02
    0.29656E+02    0.92009E-02
    0.30255E+02    0.87152E-02
    0.30866E+02    0.82550E-02
    0.31490E+02    0.78188E-02
    0.32126E+02    0.74055E-02
    0.32775E+02    0.70139E-02
    0.33437E+02    0.66427E-02
    0.34112E+02    0.62911E-02
    0.34801E+02    0.59578E-02
    0.35504E+02    0.56421E-02
    0.36222E+02    0.53429E-02
    0.36953E+02    0.50595E-02
    0.37700E+02    0.47910E-02
    0.38462E+02    0.45365E-02
    0.39239E+02    0.42955E-02
    0.40031E+02    0.40672E-02
    0.40840E+02    0.38508E-02
    0.41665E+02    0.36459E-02
    0.42507E+02    0.34518E-02
    0.43365E+02    0.32679E-02
    0.44241E+02    0.30937E-02
    0.45135E+02    0.29287E-02
    0.46047E+02    0.27724E-02
    0.46977E+02    0.26243E-02
    0.47926E+02    0.24841E-02
    0.48894E+02    0.23513E-02
    0.49882E+02    0.22256E-02
    0.50890E+02    0.21064E-02
    0.51918E+02    0.19936E-02
    0.52966E+02    0.18868E-02
    0.54036E+02    0.17856E-02
    0.55128E+02    0.16898E-02
    0.56242E+02    0.15991E-02
    0.57378E+02    0.15131E-02
    0.58537E+02    0.14318E-02
    0.59720E+02    0.13548E-02
    0.60926E+02    0.12818E-02
    0.62157E+02    0.12128E-02
    0.63412E+02    0.11474E-02
    0.64693E+02    0.10855E-02
    0.66000E+02    0.10269E-02
    0.67334E+02    0.97136E-03
    0.68694E+02    0.91883E-03
    0.70082E+02    0.86910E-03
    0.71497E+02    0.82202E-03
    0.72942E+02    0.77746E-03
    0.74415E+02    0.73527E-03
    0.75918E+02    0.69534E-03
    0.77452E+02    0.65754E-03
    0.79017E+02    0.62177E-03
    0.80613E+02    0.58791E-03
    0.82241E+02    0.55586E-03
    0.83903E+02    0.52553E-03
    0.85598E+02    0.49683E-03
    0.87327E+02    0.46966E-03
    0.89091E+02    0.44396E-03
    0.90891E+02    0.41963E-03
    0.92727E+02    0.39661E-03
    0.94600E+02    0.37483E-03
    0.96511E+02    0.35422E-03
    0.98461E+02    0.33472E-03
    0.10045E+03    0.31627E-03
    0.10248E+03    0.29882E-03
    0.10455E+03    0.28231E-03
    0.10666E+03    0.26668E-03
    0.10882E+03    0.25191E-03
    0.11101E+03    0.23793E-03
    0.11326E+03    0.22471E-03
    0.11554E+03    0.21220E-03
    0.11788E+03    0.20037E-03
    0.12026E+03    0.18919E-03
    0.12269E+03    0.17861E-03
    0.12517E+03    0.16860E-03
    0.12770E+03    0.15914E-03
    0.13028E+03    0.15020E-03
    0.13291E+03    0.14174E-03
    0.13559E+03    0.13374E-03
    0.13833E+03    0.12618E-03
    0.14113E+03    0.11903E-03
    0.14398E+03    0.11228E-03
    0.14689E+03    0.10589E-03
    0.14985E+03    0.99858E-04
    0.15288E+03    0.94154E-04
    0.15597E+03    0.88763E-04
    0.15912E+03    0.83670E-04
    0.16233E+03    0.78857E-04
    0.16561E+03    0.74310E-04
    0.16896E+03    0.70014E-04
    0.17237E+03    0.65957E-04
    0.17585E+03    0.62124E-04
    0.17941E+03    0.58504E-04
    0.18303E+03    0.55086E-04
    0.18673E+03    0.51858E-04
    0.19050E+03    0.48811E-04
    0.19435E+03    0.45934E-04
    0.19828E+03    0.43218E-04
    0.20228E+03    0.40655E-04
    0.20637E+03    0.38236E-04
    0.21054E+03    0.35954E-04
    0.21479E+03    0.33801E-04
    0.21913E+03    0.31769E-04
    0.22356E+03    0.29854E-04
    0.22807E+03    0.28047E-04
    0.23268E+03    0.26344E-04
    0.23738E+03    0.24739E-04
    0.24217E+03    0.23225E-04
    0.24707E+03    0.21799E-04
    0.25206E+03    0.20455E-04
    0.25715E+03    0.19190E-04
    0.26234E+03    0.17998E-04
    0.26764E+03    0.16875E-04
    0.27305E+03    0.15819E-04
    0.27857E+03    0.14824E-04
    0.28419E+03    0.13889E-04
    0.28994E+03    0.13008E-04
    0.29579E+03    0.12180E-04
    0.30177E+03    0.11402E-04
    0.30786E+03    0.10671E-04
    0.31408E+03    0.99830E-05
    0.32043E+03    0.93372E-05
    0.32690E+03    0.87307E-05
    0.33351E+03    0.81613E-05
    0.34024E+03    0.76268E-05
    0.34712E+03    0.71254E-05
    0.35413E+03    0.66551E-05
    0.36128E+03    0.62141E-05
    0.36858E+03    0.58008E-05
    0.37603E+03    0.54136E-05
    0.38362E+03    0.50509E-05
    0.39137E+03    0.47113E-05
    0.39928E+03    0.43935E-05
    0.40734E+03    0.40962E-05
    0.41557E+03    0.38182E-05
    0.42397E+03    0.35582E-05
    0.43253E+03    0.33153E-05
    0.44127E+03    0.30885E-05
    0.45019E+03    0.28766E-05
    0.45928E+03    0.26789E-05
    0.46856E+03    0.24944E-05
    0.47802E+03    0.23224E-05
    0.48768E+03    0.21620E-05
    0.49753E+03    0.20126E-05
    0.50758E+03    0.18733E-05
    0.51784E+03    0.17437E-05
    0.52830E+03    0.16230E-05
    0.53897E+03    0.15107E-05
    0.54986E+03    0.14062E-05
    0.56097E+03    0.13091E-05
    0.57230E+03    0.12188E-05
    0.58386E+03    0.11348E-05
    0.59565E+03    0.10568E-05
    0.60769E+03    0.98437E-06
    0.61996E+03    0.91708E-06
    0.63249E+03    0.85459E-06
    0.64526E+03    0.79658E-06
    0.65830E+03    0.74272E-06
    0.67160E+03    0.69272E-06
    0.68516E+03    0.64632E-06
    0.69901E+03    0.60324E-06
    0.71313E+03    0.56325E-06
    0.72753E+03    0.52613E-06
    0.74223E+03    0.49165E-06
    0.75722E+03    0.45964E-06
    0.77252E+03    0.42990E-06
    0.78813E+03    0.40226E-06
    0.80405E+03    0.37656E-06
    0.82029E+03    0.35266E-06
    0.83686E+03    0.33041E-06
    0.85377E+03    0.30969E-06
    0.87101E+03    0.29039E-06
    0.88861E+03    0.27238E-06
    0.90656E+03    0.25558E-06
    0.92488E+03    0.23988E-06
    0.94356E+03    0.22520E-06
    0.96262E+03    0.21147E-06
    0.98207E+03    0.19860E-06
    0.10019E+04    0.18654E-06
